data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2023/01/28,0.26,1004.23,1004.59,1003.87,26.04,22.96,26.67,25.61,23.58,22.47,86.76,80.13,83.82,100.09,4.15,1.39
2023/01/29,0.0,1004.59,1004.97,1004.26,26.45,22.4,26.97,26.06,23.07,21.99,82.38,77.25,79.46,64.04,4.04,1.48
2023/01/30,0.66,1003.94,1004.29,1003.61,25.17,23.18,25.63,24.8,23.59,22.85,91.02,86.46,89.12,122.65,2.92,0.99
2023/01/31,0.01,1004.36,1004.65,1004.02,25.73,22.89,26.22,25.27,23.32,22.54,87.33,82.25,84.83,79.62,4.38,1.71
2023/02/01,0.01,1004.4,1004.77,1004.11,26.88,22.23,27.24,26.34,22.59,21.79,79.27,74.5,76.74,82.69,5.11,2.08
2023/02/02,0.01,1005.05,1005.42,1004.72,27.36,22.32,28.06,26.94,22.87,21.99,77.19,71.84,74.66,67.28,5.52,2.13
2023/02/03,0.06,1004.93,1005.29,1004.54,27.86,22.94,28.45,27.12,23.49,22.45,79.19,72.09,75.37,73.73,4.43,1.65
2023/02/04,1.18,1006.8,1007.18,1006.41,24.86,22.99,25.44,24.4,23.42,22.64,92.21,86.79,89.5,148.21,3.83,1.06
2023/02/05,0.56,1006.41,1006.81,1006.12,24.75,23.17,25.11,24.42,23.49,22.84,92.94,89.05,91.08,114.19,3.04,0.97
2023/02/06,0.14,1004.68,1005.07,1004.35,26.41,23.48,27.12,25.95,24.16,23.14,87.86,82.09,84.87,142.03,2.97,0.9
2023/02/07,0.26,1004.37,1004.73,1003.99,26.03,23.85,26.62,25.57,24.27,23.45,90.58,84.96,88.21,171.46,2.68,0.72
2023/02/08,0.26,1004.35,1004.7,1004.02,25.79,23.58,26.49,25.2,24.13,23.18,91.25,84.33,88.04,107.96,3.04,0.93
2023/02/09,0.53,1004.5,1004.84,1004.14,24.88,23.28,25.18,24.5,23.6,22.92,92.96,88.83,91.0,151.46,2.78,0.87
2023/02/10,0.09,1004.26,1004.68,1003.93,25.97,23.2,26.46,25.44,23.69,22.77,88.48,83.34,85.7,139.15,3.17,1.08
2023/02/11,0.91,1003.94,1004.3,1003.61,25.25,23.24,25.73,24.9,23.53,22.88,90.54,85.62,88.83,106.38,3.26,1.09
2023/02/12,1.8,1002.99,1003.34,1002.69,25.91,23.57,26.43,25.4,23.96,23.16,90.12,84.83,87.54,86.21,3.63,1.21
2023/02/13,0.78,1002.79,1003.14,1002.42,26.8,24.22,27.51,26.24,24.83,23.79,89.86,83.21,86.33,125.82,3.24,0.99
2023/02/14,0.25,1003.58,1003.96,1003.22,25.92,23.16,26.54,25.34,23.57,22.76,88.62,82.6,85.73,136.08,3.38,1.09
2023/02/15,0.65,1003.53,1003.86,1003.17,26.18,23.7,26.85,25.52,24.27,23.24,89.96,83.0,86.58,134.67,3.12,0.97
2023/02/16,2.44,1002.81,1003.18,1002.5,24.8,23.52,25.11,24.57,23.86,23.25,93.83,91.04,92.58,136.75,2.9,0.91
2023/02/17,0.0,1003.04,1003.33,1002.7,25.42,23.06,25.8,25.0,23.41,22.76,89.67,85.62,87.42,144.54,3.96,1.45
2023/02/18,0.38,1003.54,1003.86,1003.2,27.0,23.22,27.6,26.42,23.66,22.73,84.07,77.92,81.12,93.44,3.85,1.31
2023/02/19,0.77,1003.87,1004.25,1003.57,25.63,23.3,26.09,25.06,23.79,22.86,90.94,84.71,87.54,148.53,3.74,1.18
2023/02/20,1.65,1004.61,1004.89,1004.28,24.33,22.91,24.69,23.99,23.31,22.55,93.8,90.42,92.2,132.59,3.58,1.11
2023/02/21,0.14,1005.56,1005.9,1005.3,23.86,21.94,24.23,23.39,22.38,21.61,92.07,87.3,89.33,124.44,3.58,1.26
2023/02/22,0.06,1006.44,1006.77,1006.17,26.62,22.34,27.09,26.05,22.82,21.9,81.62,76.43,78.61,70.62,3.94,1.53
2023/02/23,0.0,1006.41,1006.71,1006.09,27.52,23.15,28.18,26.98,23.68,22.66,80.79,74.33,77.71,104.92,3.17,1.2
2023/02/24,0.12,1005.67,1006.05,1005.3,27.18,23.45,27.71,26.58,23.9,22.93,83.86,77.34,80.41,128.57,3.84,1.26
2023/02/25,1.81,1005.74,1006.13,1005.34,26.03,23.69,26.7,25.46,24.15,23.24,90.33,83.54,87.38,205.46,3.62,1.06
2023/02/26,0.02,1005.31,1005.66,1005.05,26.21,22.69,26.78,25.59,23.15,22.19,85.25,79.42,82.5,105.62,3.51,1.12
2023/02/27,0.03,1005.37,1005.72,1005.04,27.54,23.03,28.17,26.88,23.47,22.43,80.52,73.55,77.33,73.28,4.44,1.66
2023/02/28,0.03,1006.54,1006.92,1006.15,26.18,22.8,26.71,25.62,23.28,22.37,85.46,79.38,82.33,116.42,4.57,1.52
2023/03/01,0.0,1005.58,1006.01,1005.2,27.83,23.66,28.3,27.33,24.18,23.28,81.92,76.67,78.92,163.29,3.03,1.03
2023/03/02,0.67,1004.16,1004.6,1003.87,26.53,24.07,27.27,25.76,24.6,23.55,90.22,83.47,87.07,146.43,3.89,1.14
2023/03/03,0.04,1003.36,1003.74,1003.03,27.35,24.11,27.93,26.74,24.6,23.66,86.32,80.3,83.33,91.4,4.27,1.46
2023/03/04,0.34,1003.27,1003.65,1002.82,27.43,23.34,28.0,26.8,23.85,22.99,82.58,76.21,78.88,64.21,5.41,2.02
2023/03/05,0.54,1004.0,1004.34,1003.65,26.6,24.19,27.2,25.86,24.83,23.6,90.83,83.46,86.88,114.67,3.66,1.05
2023/03/06,0.04,1003.98,1004.34,1003.6,26.05,23.39,26.48,25.71,23.81,23.09,88.32,83.63,85.95,167.78,3.94,1.29
2023/03/07,1.34,1004.45,1004.78,1004.06,24.92,23.0,25.31,24.57,23.28,22.67,91.4,86.67,89.29,130.23,2.68,0.82
2023/03/08,1.02,1004.7,1005.04,1004.34,24.95,23.4,25.31,24.58,23.67,23.12,93.12,89.38,91.17,166.62,3.31,1.1
2023/03/09,0.61,1004.23,1004.66,1003.91,26.81,23.7,27.35,26.29,24.04,23.23,86.86,80.92,84.2,99.48,3.91,1.45
2023/03/10,0.44,1004.19,1004.56,1003.86,26.69,23.69,27.22,26.22,24.1,23.3,87.38,81.0,84.21,139.5,3.93,1.37
2023/03/11,0.7,1003.78,1004.13,1003.38,26.3,24.03,26.8,25.96,24.3,23.65,89.25,84.67,87.71,187.17,3.07,1.04
2023/03/12,2.91,1005.49,1005.8,1005.1,24.57,23.79,24.82,24.42,24.0,23.56,95.96,94.25,95.29,188.75,2.68,0.68
2023/03/13,0.0,1006.01,1006.32,1005.73,25.94,23.51,26.5,25.55,23.95,23.19,89.46,84.83,87.17,227.88,2.78,0.89
2023/03/14,1.4,1006.12,1006.43,1005.77,25.97,23.3,26.47,25.53,23.78,22.89,88.71,83.04,85.67,117.08,2.99,1.06
2023/03/15,0.02,1005.32,1005.68,1005.0,26.89,23.78,27.38,26.39,24.05,23.2,85.71,80.12,83.38,103.75,3.78,1.31
2023/03/16,0.01,1004.91,1005.27,1004.56,26.82,23.64,27.27,26.45,24.07,23.3,85.46,80.62,83.0,118.42,2.88,0.97
2023/03/17,1.9,1004.57,1004.93,1004.2,25.65,23.32,26.12,25.32,23.68,23.05,89.38,84.75,87.17,94.17,3.6,1.46
2023/03/18,0.03,1005.03,1005.37,1004.62,25.91,22.16,26.4,25.47,22.71,21.74,83.91,78.47,81.02,107.78,4.21,1.39
2023/03/19,1.24,1004.68,1005.03,1004.41,26.78,23.04,27.61,25.97,23.51,22.38,85.44,76.25,80.91,87.36,3.67,1.36
2023/03/20,0.02,1004.9,1005.26,1004.54,26.61,22.93,27.18,26.0,23.55,22.55,84.5,78.25,80.88,88.21,3.47,1.41
2023/03/21,0.0,1004.2,1004.52,1003.9,28.4,23.6,28.93,27.91,24.16,23.27,79.79,74.29,76.75,73.25,4.89,1.97
2023/03/22,0.01,1004.46,1004.77,1004.11,27.81,23.35,28.43,27.43,23.77,23.02,79.36,74.21,77.2,94.11,5.54,2.04
2023/03/23,0.0,1004.53,1004.88,1004.24,26.77,22.53,27.12,26.3,22.98,22.05,81.0,76.21,78.46,84.46,4.9,1.89
2023/03/24,0.01,1004.49,1004.84,1004.1,27.88,23.76,28.5,27.4,24.31,23.27,81.92,75.25,78.83,113.83,4.31,1.48
2023/03/25,2.07,1005.06,1005.46,1004.63,25.32,23.15,25.68,25.0,23.47,22.9,89.62,85.92,87.92,116.75,4.36,1.35
2023/03/26,0.67,1005.75,1006.1,1005.41,25.83,23.24,26.63,25.15,23.81,22.85,90.12,82.83,86.46,105.58,3.18,0.88
2023/03/27,0.0,1005.1,1005.49,1004.73,27.19,23.29,27.63,26.62,23.88,22.9,84.25,78.58,80.96,103.53,2.98,1.0
2023/03/28,0.97,1004.74,1005.12,1004.38,26.82,23.49,27.43,26.3,24.05,23.06,86.5,79.67,83.12,167.29,3.7,1.13
2023/03/29,0.03,1004.22,1004.52,1003.95,27.29,22.98,27.82,26.6,23.52,22.55,82.5,75.62,78.25,155.0,3.67,1.2
2023/03/30,0.23,1005.35,1005.71,1004.89,26.3,23.62,26.82,25.92,24.02,23.29,88.0,83.08,85.54,98.46,4.11,1.58
2023/03/31,0.0,1005.43,1005.81,1005.09,27.17,22.59,27.69,26.61,23.07,22.17,80.0,73.96,76.83,68.54,4.35,1.6
2023/04/01,1.29,1005.01,1005.35,1004.65,27.18,23.3,27.8,26.62,23.87,22.77,83.38,76.54,80.08,78.71,4.4,1.72
2023/04/02,0.99,1005.67,1006.02,1005.25,24.93,22.42,25.35,24.61,22.86,22.04,88.25,83.71,86.29,157.67,3.61,1.2
2023/04/03,0.0,1004.46,1004.82,1004.18,26.62,23.29,27.12,26.2,23.65,22.88,85.17,79.67,82.67,64.71,3.54,1.29
2023/04/04,1.01,1003.46,1003.84,1003.17,26.07,23.33,26.68,25.68,23.75,22.99,87.88,82.12,85.42,107.5,3.32,1.0
2023/04/05,2.0,1003.06,1003.45,1002.68,25.32,23.36,25.84,24.72,23.82,22.99,92.08,86.75,89.38,128.17,4.15,1.22
2023/04/06,0.0,1003.23,1003.58,1002.8,26.85,22.88,27.35,26.41,23.38,22.51,82.62,77.46,79.88,76.88,4.46,1.8
2023/04/07,0.0,1003.45,1003.79,1003.11,27.59,22.53,28.07,27.1,23.02,22.13,77.88,72.5,74.96,73.54,4.07,1.5
2023/04/08,0.33,1004.75,1005.09,1004.38,27.2,23.3,27.75,26.68,23.75,22.7,82.71,76.62,80.04,118.88,3.97,1.42
2023/04/09,0.02,1005.53,1005.89,1005.15,26.57,23.5,27.07,26.14,23.99,23.08,86.62,80.67,83.75,160.5,3.72,1.15
2023/04/10,0.3,1006.32,1006.64,1005.99,26.32,23.74,26.88,25.89,24.22,23.34,89.17,82.58,86.17,188.75,3.68,1.18
2023/04/11,0.0,1004.78,1005.14,1004.55,27.12,22.85,27.5,26.57,23.35,22.29,82.58,76.71,79.25,103.38,3.57,1.35
2023/04/12,0.0,1003.06,1003.38,1002.74,28.95,23.58,29.55,28.37,24.16,23.04,77.38,70.92,74.21,95.0,3.54,1.24
2023/04/13,1.41,1002.49,1002.87,1002.15,27.83,24.38,28.55,27.13,24.91,23.76,86.04,77.71,82.21,151.96,3.41,0.97
2023/04/14,0.12,1002.78,1003.19,1002.46,28.48,23.64,29.09,27.95,24.09,23.16,79.17,73.13,76.14,95.28,3.92,1.4
2023/04/15,0.18,1003.86,1004.22,1003.4,27.27,23.95,28.15,26.61,24.5,23.45,86.71,78.62,82.75,177.04,3.31,1.08
2023/04/16,0.15,1004.5,1004.9,1004.17,26.27,23.91,26.67,25.85,24.29,23.65,89.54,85.0,87.17,197.83,2.84,0.8
2023/04/17,1.19,1003.47,1003.82,1003.12,25.44,24.1,25.87,25.18,24.42,23.8,93.96,90.12,92.42,202.79,3.11,0.83
2023/04/18,0.16,1002.85,1003.18,1002.46,26.09,23.86,26.6,25.61,24.31,23.62,91.08,86.08,88.29,127.25,2.52,0.86
2023/04/19,0.0,1004.32,1004.66,1004.02,27.46,23.5,27.98,26.89,23.94,23.01,83.12,77.46,80.25,125.71,3.49,1.21
2023/04/20,0.19,1004.08,1004.49,1003.69,28.68,24.17,29.31,28.11,24.67,23.62,80.67,74.25,77.83,86.42,5.03,1.85
2023/04/21,0.24,1003.16,1003.57,1002.79,26.3,23.65,26.7,25.94,24.08,23.3,88.07,83.55,85.7,165.86,3.96,1.3
2023/04/22,1.55,1003.57,1003.81,1003.25,25.5,23.76,25.97,25.22,24.13,23.54,92.0,88.38,90.42,249.29,3.75,0.85
2023/04/23,0.03,1004.32,1004.57,1004.14,26.08,22.53,26.43,25.54,22.95,21.97,85.0,79.79,81.96,116.25,3.46,1.28
2023/04/24,0.0,1003.82,1004.15,1003.45,28.27,23.27,28.78,27.75,23.82,22.78,78.67,72.46,75.54,76.67,3.92,1.47
2023/04/25,0.23,1005.85,1006.14,1005.48,26.98,24.15,27.41,26.65,24.57,23.74,86.83,81.71,84.75,239.67,3.52,1.02
2023/04/26,0.16,1005.6,1005.93,1005.3,26.97,23.76,27.55,26.43,24.16,23.28,85.96,80.17,83.46,164.12,2.96,0.88
2023/04/27,0.0,1005.61,1005.91,1005.36,27.89,23.33,28.52,27.43,23.88,22.88,80.75,74.33,77.46,88.21,3.8,1.37
2023/04/28,0.01,1005.34,1005.67,1004.98,28.77,23.68,29.35,28.17,24.26,23.16,78.94,71.92,75.2,85.86,4.04,1.41
2023/04/29,0.0,1005.26,1005.59,1004.88,28.81,23.46,29.32,28.28,23.97,23.17,77.04,71.46,73.71,57.12,4.13,1.63
2023/04/30,0.0,1005.46,1005.86,1005.11,28.56,23.46,29.1,27.98,23.95,23.04,77.58,71.38,74.38,52.96,3.59,1.34
2023/05/01,0.59,1005.69,1006.01,1005.34,26.23,23.21,26.82,25.8,23.71,22.77,87.08,80.25,83.83,118.96,3.82,1.13
2023/05/02,0.27,1006.01,1006.37,1005.67,26.13,23.1,26.54,25.57,23.51,22.6,87.21,81.0,84.17,139.46,3.87,1.12
2023/05/03,0.11,1004.33,1004.74,1004.0,27.71,23.34,28.34,27.32,23.83,22.83,80.82,74.66,78.28,154.91,3.08,0.97
2023/05/04,0.28,1005.06,1005.43,1004.71,27.23,23.17,27.86,26.7,23.84,22.84,83.07,75.88,79.12,89.57,4.04,1.47
2023/05/05,0.08,1005.37,1005.79,1004.99,27.26,23.12,27.96,26.64,23.66,22.74,82.67,75.58,79.04,78.38,5.46,1.74
2023/05/06,1.06,1005.39,1005.76,1005.04,26.66,23.93,27.22,26.15,24.35,23.5,88.08,82.17,85.46,122.71,2.9,0.87
2023/05/07,0.0,1004.58,1004.93,1004.23,27.79,24.41,28.28,27.33,24.99,24.05,86.54,81.0,83.42,175.5,2.82,0.97
2023/05/08,0.0,1005.5,1005.82,1005.15,27.72,23.99,28.11,27.32,24.45,23.6,83.29,78.42,80.67,162.88,3.47,1.09
2023/05/09,0.25,1005.74,1006.04,1005.42,27.19,24.67,27.6,26.86,25.02,24.31,88.21,84.0,86.33,206.96,3.47,1.03
2023/05/10,0.0,1005.11,1005.46,1004.74,27.91,24.43,28.44,27.52,24.96,24.05,84.88,79.08,82.0,233.88,3.27,0.92
2023/05/11,0.0,1006.07,1006.4,1005.75,26.29,23.39,26.74,25.86,23.73,23.16,86.54,82.46,84.5,288.0,4.73,1.18
2023/05/12,0.02,1006.22,1006.55,1005.85,26.23,22.41,26.76,25.72,22.94,22.08,83.5,77.67,80.08,151.58,3.48,1.1
2023/05/13,0.01,1005.9,1006.13,1005.53,28.53,23.66,29.17,28.11,24.0,23.1,78.26,72.55,76.16,103.4,3.63,1.33
2023/05/14,0.0,1006.06,1006.38,1005.7,29.4,24.18,29.97,28.86,24.71,23.67,77.54,71.29,74.5,91.08,3.35,1.32
2023/05/15,0.04,1006.7,1007.07,1006.33,28.26,24.67,28.87,27.89,25.13,24.4,83.58,78.5,81.42,150.92,4.02,1.39
2023/05/16,1.12,1006.19,1006.55,1005.86,27.12,24.68,27.5,26.69,25.1,24.24,89.88,84.5,87.04,159.71,3.57,1.03
2023/05/17,1.06,1005.7,1006.09,1005.3,26.93,24.47,27.55,26.32,24.88,24.06,90.17,83.96,87.08,186.42,3.27,0.92
2023/05/18,0.16,1006.51,1006.82,1006.15,26.83,23.68,27.14,26.25,24.03,23.15,87.04,81.67,84.04,153.21,2.65,0.85
2023/05/19,0.0,1005.2,1005.58,1004.95,28.59,24.25,28.95,28.19,24.6,23.88,80.46,76.17,78.08,88.71,5.01,2.0
2023/05/20,0.0,1003.7,1004.0,1003.45,28.98,23.97,29.56,28.47,24.42,23.55,77.75,71.79,74.75,79.12,4.57,1.68
2023/05/21,0.0,1002.76,1003.05,1002.48,29.21,24.76,29.62,28.75,25.23,24.49,80.46,76.38,78.0,93.67,3.93,1.47
2023/05/22,0.0,1002.97,1003.26,1002.65,29.49,24.67,30.04,28.98,25.14,24.34,78.79,73.54,75.92,107.83,4.38,1.72
2023/05/23,0.48,1004.35,1004.68,1004.03,27.99,24.74,28.6,27.47,25.11,24.36,86.25,79.88,83.38,163.21,3.5,1.17
2023/05/24,0.0,1003.44,1003.75,1003.19,26.62,24.2,27.04,26.22,24.52,23.84,88.62,84.46,86.71,140.46,2.51,0.79
2023/05/25,0.14,1003.25,1003.55,1002.94,27.96,24.7,28.55,27.43,25.22,24.32,86.79,80.71,83.42,199.29,3.31,1.06
2023/05/26,0.0,1004.23,1004.49,1003.87,28.98,23.91,29.36,28.49,24.32,23.53,77.25,72.58,74.67,62.96,4.52,1.87
2023/05/27,0.0,1005.13,1005.36,1004.85,29.61,23.9,30.04,29.01,24.32,23.56,75.17,70.29,72.33,75.5,3.74,1.55
2023/05/28,0.0,1005.26,1005.57,1004.97,29.79,23.44,30.37,29.34,23.96,23.07,71.88,66.79,69.5,80.38,4.37,1.58
2023/05/29,0.03,1004.73,1005.01,1004.41,28.38,23.64,29.07,27.83,24.26,23.18,79.67,72.58,75.88,156.88,3.25,0.99
2023/05/30,0.02,1005.46,1005.77,1005.13,28.11,23.04,28.65,27.52,23.43,22.61,77.54,72.21,74.96,97.96,4.3,1.48
2023/05/31,0.02,1006.45,1006.82,1006.1,28.34,23.72,28.82,27.82,24.17,23.3,79.38,74.08,76.67,76.46,4.59,1.74
2023/06/01,0.0,1006.45,1006.75,1006.18,28.96,23.65,29.41,28.48,24.03,23.2,76.04,71.08,73.75,70.17,4.2,1.68
2023/06/02,0.0,1005.43,1005.73,1005.21,29.18,23.71,29.67,28.67,24.19,23.25,76.0,70.33,72.96,112.58,3.84,1.32
2023/06/03,0.6,1005.26,1005.56,1004.86,27.8,24.05,28.43,27.27,24.52,23.55,83.0,76.92,80.54,202.33,3.42,0.93
2023/06/04,0.15,1006.43,1006.75,1006.1,27.34,23.7,27.91,26.95,24.21,23.3,83.79,78.21,81.04,96.92,3.48,1.24
2023/06/05,0.0,1006.44,1006.74,1006.14,27.69,24.23,28.25,27.31,24.64,23.84,84.0,78.5,81.71,141.58,3.5,1.19
2023/06/06,0.0,1006.31,1006.59,1006.05,28.13,24.2,28.6,27.68,24.71,23.86,82.88,78.08,80.25,222.08,3.12,1.04
2023/06/07,0.0,1006.38,1006.66,1006.04,28.44,23.46,29.0,27.9,23.95,22.91,78.33,72.21,75.25,116.92,3.16,1.26
2023/06/08,0.01,1007.0,1007.31,1006.7,28.47,23.91,29.02,27.99,24.46,23.46,80.08,74.04,76.96,92.92,3.81,1.37
2023/06/09,0.0,1006.63,1006.93,1006.33,28.48,23.97,29.1,28.0,24.48,23.6,80.42,75.08,77.71,109.96,3.17,1.22
2023/06/10,0.0,1006.06,1006.42,1005.74,28.61,24.27,29.14,28.14,24.71,23.84,80.42,75.12,78.0,104.08,3.64,1.22
2023/06/11,0.0,1006.03,1006.33,1005.76,28.25,23.97,28.86,27.65,24.4,23.58,81.54,75.75,78.42,136.42,3.48,1.14
2023/06/12,0.0,1005.67,1005.97,1005.41,28.74,23.62,29.29,28.22,24.04,23.24,77.71,72.62,75.17,91.29,3.49,1.36
2023/06/13,0.0,1005.45,1005.76,1005.09,29.36,23.63,29.78,28.87,23.91,23.24,73.71,69.67,71.96,70.42,4.55,1.82
2023/06/14,0.02,1006.11,1006.4,1005.79,27.5,23.52,27.97,27.09,24.06,23.15,82.29,76.54,79.21,170.75,4.3,1.38
2023/06/15,0.1,1008.53,1008.84,1008.17,22.4,20.17,22.81,22.15,20.59,19.93,89.58,85.12,87.33,216.0,6.37,1.98
2023/06/16,0.0,1009.68,1009.95,1009.37,22.5,19.62,22.77,22.24,19.9,19.37,85.38,82.33,83.96,216.67,4.64,1.56
2023/06/17,0.0,1009.4,1009.7,1009.16,24.93,21.98,25.18,24.35,22.16,21.59,86.12,82.46,84.21,251.96,3.09,0.86
2023/06/18,1.13,1008.74,1009.03,1008.46,25.38,22.66,25.77,25.0,23.06,22.29,87.33,83.0,85.33,213.04,3.2,0.86
2023/06/19,0.01,1008.47,1008.77,1008.19,27.12,23.3,27.6,26.65,23.72,22.76,83.38,77.08,80.46,179.21,2.92,0.9
2023/06/20,0.0,1007.62,1007.9,1007.4,27.18,23.45,27.77,26.74,23.97,23.12,83.92,78.38,81.08,160.21,3.05,1.08
2023/06/21,0.0,1005.99,1006.31,1005.78,28.18,23.79,28.7,27.62,24.19,23.38,81.25,75.75,78.38,159.17,2.99,1.07
2023/06/22,0.0,1005.0,1005.26,1004.72,29.2,23.51,29.68,28.64,23.9,23.13,75.08,69.79,72.33,80.58,3.89,1.62
2023/06/23,0.0,1005.14,1005.41,1004.87,29.47,23.27,29.95,29.07,23.71,23.01,72.33,68.17,70.12,72.58,4.79,2.05
2023/06/24,0.0,1005.4,1005.65,1005.17,29.74,23.11,30.24,29.35,23.43,22.82,69.79,66.12,68.08,66.04,4.99,2.0
2023/06/25,0.0,1005.51,1005.77,1005.26,29.98,22.82,30.39,29.56,23.35,22.41,68.71,64.21,66.12,76.04,4.98,2.07
2023/06/26,0.0,1005.34,1005.57,1005.11,30.05,22.25,30.49,29.59,22.7,21.77,66.12,61.67,63.88,74.04,4.34,1.8
2023/06/27,0.0,1005.35,1005.6,1005.12,30.04,22.46,30.6,29.55,22.91,22.02,67.0,61.92,64.54,80.08,4.65,1.82
2023/06/28,0.0,1005.93,1006.13,1005.69,29.68,22.48,30.22,29.22,22.98,22.1,68.67,63.75,66.17,73.33,4.44,1.82
2023/06/29,0.0,1006.65,1006.89,1006.4,29.82,21.94,30.28,29.31,22.38,21.56,66.33,61.88,63.67,99.67,4.3,1.48
2023/06/30,0.0,1006.65,1006.92,1006.38,29.65,21.67,30.37,29.15,22.28,21.18,66.0,60.42,63.42,151.42,3.22,1.14
2023/07/01,0.0,1006.28,1006.58,1006.01,29.75,22.68,30.29,29.28,23.1,22.19,68.83,63.21,66.21,110.96,3.4,1.14
2023/07/02,1.34,1005.61,1005.95,1005.3,27.0,23.71,27.7,26.5,24.27,23.2,85.5,78.67,82.71,232.88,3.69,0.96
2023/07/03,0.15,1005.76,1006.01,1005.43,27.04,23.9,27.4,26.6,24.3,23.5,86.33,81.25,83.62,202.46,2.98,0.88
2023/07/04,0.4,1006.34,1006.63,1006.08,27.72,23.63,28.25,27.2,24.11,23.11,83.08,77.42,80.38,145.88,3.42,1.07
2023/07/05,0.0,1006.48,1006.77,1006.17,28.3,23.82,29.03,27.82,24.35,23.4,79.79,73.83,77.33,166.79,3.3,1.07
2023/07/06,0.0,1005.62,1005.96,1005.31,28.94,23.58,29.4,28.43,24.06,23.16,76.5,71.58,74.0,75.62,4.15,1.5
2023/07/07,0.0,1005.12,1005.4,1004.85,28.54,22.97,29.02,28.12,23.37,22.71,74.88,70.83,72.67,74.71,5.48,2.19
2023/07/08,0.0,1005.63,1005.85,1005.37,28.78,22.62,29.24,28.27,22.99,22.25,72.29,67.38,69.83,61.67,4.03,1.64
2023/07/09,0.0,1006.2,1006.45,1005.96,28.57,23.15,29.13,28.05,23.61,22.85,75.83,70.54,73.0,63.04,3.6,1.4
2023/07/10,0.06,1005.79,1006.04,1005.58,28.38,22.99,29.07,27.64,23.58,22.56,78.25,71.33,74.08,149.54,3.28,1.16
2023/07/11,0.0,1005.33,1005.61,1005.08,29.5,22.6,29.92,29.0,22.95,22.15,69.38,64.75,67.17,67.96,5.42,2.02
2023/07/12,0.0,1004.4,1004.65,1004.18,29.43,22.46,30.05,28.94,22.8,21.99,69.25,64.12,66.96,75.67,4.35,1.6
2023/07/13,0.0,1004.0,1004.3,1003.73,29.78,21.72,30.34,29.12,22.24,21.23,66.38,60.08,62.79,73.96,3.25,1.36
2023/07/14,0.61,1003.89,1004.2,1003.57,29.32,23.25,29.95,28.73,23.73,22.8,73.88,67.33,70.75,76.62,4.23,1.67
2023/07/15,0.0,1004.25,1004.52,1003.95,29.41,23.77,29.88,28.99,24.13,23.38,74.92,70.21,72.67,92.17,4.05,1.48
2023/07/16,0.0,1005.23,1005.5,1004.93,29.57,23.75,30.03,29.22,24.05,23.38,73.54,69.17,71.58,75.79,4.12,1.71
2023/07/17,0.0,1006.35,1006.62,1006.05,29.83,22.8,30.32,29.4,23.25,22.44,69.33,64.88,66.96,70.46,4.43,1.88
2023/07/18,0.0,1007.66,1007.92,1007.32,29.84,22.88,30.31,29.32,23.39,22.44,70.08,64.88,67.38,80.08,4.58,1.82
2023/07/19,0.0,1009.15,1009.41,1008.85,29.8,22.4,30.28,29.29,22.84,22.0,67.71,63.21,65.38,71.08,4.78,1.89
2023/07/20,0.0,1008.73,1009.0,1008.5,30.44,22.08,30.9,29.86,22.52,21.5,64.62,59.71,62.12,85.33,4.08,1.68
2023/07/21,0.0,1007.18,1007.47,1006.96,30.37,22.32,30.92,29.84,22.84,21.71,66.5,60.75,63.75,112.29,3.59,1.35
2023/07/22,0.35,1007.27,1007.54,1007.0,28.19,21.96,28.84,27.68,22.62,21.5,74.67,67.67,71.08,82.46,5.5,2.02
2023/07/23,0.0,1007.97,1008.19,1007.67,29.35,21.01,29.8,28.81,21.45,20.42,64.83,59.62,62.21,74.88,4.59,1.87
2023/07/24,0.0,1008.06,1008.33,1007.85,30.04,21.78,30.56,29.6,22.27,21.16,65.12,59.54,62.54,91.12,4.21,1.63
2023/07/25,0.0,1006.35,1006.65,1006.12,30.2,20.98,30.88,29.64,21.69,20.47,63.38,57.17,60.12,81.58,3.64,1.49
2023/07/26,0.0,1005.04,1005.3,1004.76,30.47,20.57,31.12,29.89,21.02,20.12,59.25,53.62,56.5,73.83,3.87,1.6
2023/07/27,0.0,1005.78,1006.06,1005.5,30.62,21.73,31.24,30.08,22.19,21.25,62.04,57.12,59.67,74.75,4.11,1.72
2023/07/28,0.0,1006.52,1006.75,1006.25,30.9,22.52,31.4,30.35,22.94,22.12,64.75,59.88,62.04,65.5,3.93,1.67
2023/07/29,0.0,1007.21,1007.47,1006.95,31.2,22.3,31.75,30.42,22.9,21.66,63.75,57.5,60.5,101.92,3.6,1.29
2023/07/30,0.0,1006.83,1007.08,1006.51,30.68,22.11,31.28,30.12,22.55,21.64,63.08,58.12,60.88,60.42,4.31,1.72
2023/07/31,0.0,1007.97,1008.25,1007.64,30.27,22.82,30.7,29.74,23.22,22.49,67.5,63.33,65.25,73.04,4.17,1.56
2023/08/01,0.0,1007.82,1008.13,1007.5,30.58,23.38,31.13,29.91,23.95,22.86,70.21,63.67,66.83,118.0,3.68,1.34
